MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,1.8900000
MsgID.LOCAL_POSITION,104.6130000,5.0307469,0.0927225,-37.9983253
MsgID.LOCAL_VELOCITY,104.6130000,0.0052511,-0.0020688,1.7860117
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933267,37.9880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,1.7900000
MsgID.LOCAL_POSITION,104.8850000,4.8799505,0.0930329,-37.4435844
MsgID.LOCAL_VELOCITY,104.8850000,-0.0037232,-0.0067562,1.9526130
MsgID.GLOBAL_POSITION,0.0000000,-122.3957509,37.7933254,37.4430000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,1.9500000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,105.1350000,5.0311413,-0.1732112,-36.8695297
MsgID.LOCAL_VELOCITY,105.1350000,0.0161091,-0.0082557,1.9986503
MsgID.GLOBAL_POSITION,0.0000000,-122.3957539,37.7933268,36.8670000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,1.9900000
MsgID.LOCAL_POSITION,105.3850000,5.0579815,-0.0711901,-36.4231606
MsgID.LOCAL_VELOCITY,105.3850000,0.0125970,0.0005495,2.0027354
MsgID.GLOBAL_POSITION,0.0000000,-122.3957527,37.7933270,36.4230000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,2.0000000
MsgID.LOCAL_POSITION,105.6350000,4.8730302,0.0846924,-35.8322296
MsgID.LOCAL_VELOCITY,105.6350000,0.0026947,-0.0004523,1.8692567
MsgID.GLOBAL_POSITION,0.0000000,-122.3957510,37.7933254,35.8320000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,1.8600000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957522,37.7933248,35.4000000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0000000,1.8600000
MsgID.LOCAL_POSITION,105.8880000,4.8126364,-0.0235168,-35.4006233
MsgID.LOCAL_VELOCITY,105.8880000,0.0128394,-0.0062673,1.8622856
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957537,37.7933259,35.0200000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,0.0000000,1.9700000
MsgID.LOCAL_POSITION,106.1390000,4.9285345,-0.1571511,-35.0209007
MsgID.LOCAL_VELOCITY,106.1390000,0.0206745,-0.0043718,1.9755656
MsgID.GLOBAL_POSITION,0.0000000,-122.3957534,37.7933274,34.4510000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.0400000,1.7600000
MsgID.LOCAL_POSITION,106.3890000,5.0988302,-0.1302566,-34.4479218
MsgID.LOCAL_VELOCITY,106.3890000,0.0158324,0.0439475,1.7638460
MsgID.GLOBAL_POSITION,0.0000000,-122.3957528,37.7933263,33.9460000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.1400000,2.0100000
MsgID.LOCAL_POSITION,106.6410000,4.9649334,-0.0767470,-33.9144287
MsgID.LOCAL_VELOCITY,106.6410000,-0.0040735,0.1235481,1.9996527
MsgID.GLOBAL_POSITION,0.0000000,-122.3957520,37.7933250,33.4420000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-0.1500000,2.0000000
MsgID.LOCAL_POSITION,106.8920000,4.8301568,-0.0089882,-33.4429398
MsgID.LOCAL_VELOCITY,106.8920000,-0.0010491,-0.1540211,2.0050180
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957595,37.7933264,32.8150000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-3.0900000,2.2500000
MsgID.LOCAL_POSITION,107.1420000,4.9832754,-0.6771908,-32.8154793
MsgID.LOCAL_VELOCITY,107.1420000,0.0063268,-3.0926397,2.2544181
MsgID.GLOBAL_POSITION,0.0000000,-122.3957652,37.7933262,32.4690000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-2.3300000,2.0200000
MsgID.LOCAL_POSITION,107.3920000,4.9623208,-1.1858063,-32.4636574
MsgID.LOCAL_VELOCITY,107.3920000,0.0112827,-2.3296123,2.0287910
MsgID.GLOBAL_POSITION,0.0000000,-122.3957682,37.7933258,31.7080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,1.3800000,3.4700000
MsgID.LOCAL_POSITION,107.6440000,4.9213099,-1.4474972,-31.7085781
MsgID.LOCAL_VELOCITY,107.6440000,0.0164690,1.3807744,3.4743290
MsgID.GLOBAL_POSITION,0.0000000,-122.3957625,37.7933263,31.1990000
MsgID.LOCAL_VELOCITY,0.0000000,0.0400000,1.6400000,2.3300000
MsgID.LOCAL_POSITION,107.8940000,4.9728756,-0.9426692,-31.1990700
MsgID.LOCAL_VELOCITY,107.8940000,0.0499654,1.6468549,2.3373866
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957579,37.7933265,30.7060000
MsgID.LOCAL_VELOCITY,0.0000000,0.0600000,1.5400000,1.8000000
MsgID.LOCAL_POSITION,108.1440000,4.9953051,-0.5225500,-30.6940155
MsgID.LOCAL_VELOCITY,108.1440000,0.0693123,1.5355468,1.8021973
MsgID.GLOBAL_POSITION,0.0000000,-122.3957543,37.7933266,30.2240000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,1.0200000,1.8400000
MsgID.LOCAL_POSITION,108.3940000,5.0088158,-0.2022064,-30.2015324
MsgID.LOCAL_VELOCITY,108.3940000,0.0227897,0.9983722,1.8672242
MsgID.GLOBAL_POSITION,0.0000000,-122.3957521,37.7933266,29.7300000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.4700000,1.7800000
MsgID.LOCAL_POSITION,108.7010000,5.0115643,-0.0133551,-29.7307549
MsgID.LOCAL_VELOCITY,108.7010000,0.0053852,0.4778457,1.7870375
MsgID.GLOBAL_POSITION,0.0000000,-122.3957516,37.7933269,29.2730000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.2800000,1.8800000
MsgID.LOCAL_POSITION,108.9520000,5.0458355,0.0293409,-29.2703800
MsgID.LOCAL_VELOCITY,108.9520000,0.0021663,0.2792768,1.8860967
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957502,37.7933262,28.8030000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.1600000,1.9100000
MsgID.LOCAL_POSITION,109.2020000,4.9673004,0.1497918,-28.8037701
MsgID.LOCAL_VELOCITY,109.2020000,-0.0065243,0.1668116,1.9112380
MsgID.GLOBAL_POSITION,0.0000000,-122.3957508,37.7933252,28.3970000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.1200000,1.9900000
MsgID.LOCAL_POSITION,109.4520000,4.8596358,0.0964892,-28.3975925
MsgID.LOCAL_VELOCITY,109.4520000,-0.0011918,0.1209493,1.9912630
MsgID.GLOBAL_POSITION,0.0000000,-122.3957518,37.7933267,27.6120000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.9700000,3.2400000
MsgID.LOCAL_POSITION,109.7030000,5.0190215,0.0070823,-27.6103554
MsgID.LOCAL_VELOCITY,109.7030000,0.0025415,0.9700232,3.2524381
MsgID.GLOBAL_POSITION,0.0000000,-122.3957477,37.7933266,26.9320000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,1.2800000,2.3100000
MsgID.LOCAL_POSITION,109.9530000,5.0158134,0.3713532,-26.9320126
MsgID.LOCAL_VELOCITY,109.9530000,-0.0287908,1.2873967,2.3153763
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957431,37.7933265,26.4160000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.6000000,1.8800000
MsgID.LOCAL_POSITION,110.2030000,4.9947228,0.7835251,-26.4162216
MsgID.LOCAL_VELOCITY,110.2030000,-0.0101788,0.6032786,1.8847643
MsgID.GLOBAL_POSITION,0.0000000,-122.3957439,37.7933252,25.9270000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,-0.9900000,1.6700000
MsgID.LOCAL_POSITION,110.4530000,4.8496952,0.7121342,-25.9276657
MsgID.LOCAL_VELOCITY,110.4530000,-0.0271879,-0.9937857,1.6777749
MsgID.GLOBAL_POSITION,0.0000000,-122.3957485,37.7933251,25.4800000
MsgID.LOCAL_VELOCITY,0.0000000,0.0800000,-1.1100000,1.8800000
MsgID.LOCAL_POSITION,110.7040000,4.8465071,0.2986687,-25.4801178
MsgID.LOCAL_VELOCITY,110.7040000,0.0886429,-1.1131791,1.8862609
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933260,24.9840000
MsgID.LOCAL_VELOCITY,0.0000000,0.1600000,-1.3300000,1.9400000
MsgID.LOCAL_POSITION,110.9540000,4.9393349,-0.1007648,-24.9847393
MsgID.LOCAL_VELOCITY,110.9540000,0.1620036,-1.3377059,1.9457971
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957541,37.7933282,24.4480000
MsgID.LOCAL_VELOCITY,0.0000000,0.0500000,-0.4700000,1.8600000
MsgID.LOCAL_POSITION,111.2040000,5.1859865,-0.1990502,-24.4483776
MsgID.LOCAL_VELOCITY,111.2040000,0.0516597,-0.4797397,1.8649061
MsgID.GLOBAL_POSITION,0.0000000,-122.3957550,37.7933286,24.0710000
MsgID.LOCAL_VELOCITY,0.0000000,0.0200000,-0.3000000,2.0200000
MsgID.LOCAL_POSITION,111.4550000,5.2301340,-0.2741872,-24.0718040
MsgID.LOCAL_VELOCITY,111.4550000,0.0256154,-0.3032617,2.0247893
MsgID.GLOBAL_POSITION,0.0000000,-122.3957578,37.7933283,23.3550000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-1.2100000,2.5000000
MsgID.LOCAL_POSITION,111.7050000,5.2029638,-0.5248265,-23.3559875
MsgID.LOCAL_VELOCITY,111.7050000,0.0087580,-1.2193818,2.5045969
MsgID.GLOBAL_POSITION,0.0000000,-122.3957579,37.7933265,21.7560000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,0.6000000,6.7200000
MsgID.LOCAL_POSITION,111.9550000,5.0008411,-0.5344812,-21.7561836
MsgID.LOCAL_VELOCITY,111.9550000,0.0166538,0.6037352,6.7263947
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957597,37.7933271,20.4390000
MsgID.LOCAL_VELOCITY,0.0000000,0.0500000,-1.1200000,4.8500000
MsgID.LOCAL_POSITION,112.2050000,5.0616550,-0.6953826,-20.4394131
MsgID.LOCAL_VELOCITY,112.2050000,0.0570921,-1.1249059,4.8554211
MsgID.GLOBAL_POSITION,0.0000000,-122.3957602,37.7933270,19.6350000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,0.1700000,2.9200000
MsgID.LOCAL_POSITION,112.4560000,5.0552135,-0.7347568,-19.6341305
MsgID.LOCAL_VELOCITY,112.4560000,-0.0403335,0.1739165,2.9168818
MsgID.GLOBAL_POSITION,0.0000000,-122.3957560,37.7933258,19.0540000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0900000,0.8700000,1.6700000
MsgID.LOCAL_POSITION,112.7120000,4.9254818,-0.3615866,-19.0541553
MsgID.LOCAL_VELOCITY,112.7120000,-0.0915265,0.8796189,1.6740112
MsgID.GLOBAL_POSITION,0.0000000,-122.3957565,37.7933271,18.5980000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.5000000,1.7600000
MsgID.LOCAL_POSITION,112.9630000,5.0664864,-0.4087735,-18.5985603
MsgID.LOCAL_VELOCITY,112.9630000,-0.0224888,0.5090026,1.7607360
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957541,37.7933260,18.2060000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,0.3200000,1.5900000
MsgID.LOCAL_POSITION,113.2130000,4.9402275,-0.1980775,-18.2054920
MsgID.LOCAL_VELOCITY,113.2130000,-0.0231711,0.3235442,1.5947957
MsgID.GLOBAL_POSITION,0.0000000,-122.3957541,37.7933267,17.8290000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.3100000,1.6900000
MsgID.LOCAL_POSITION,113.4650000,5.0217700,-0.1938969,-17.8292637
MsgID.LOCAL_VELOCITY,113.4650000,-0.0085853,0.3117630,1.6920927
MsgID.GLOBAL_POSITION,0.0000000,-122.3957535,37.7933282,17.4040000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.3300000,1.8000000
MsgID.LOCAL_POSITION,113.7150000,5.1906753,-0.1417015,-17.4002171
MsgID.LOCAL_VELOCITY,113.7150000,0.0024971,0.3324501,1.8045113
MsgID.GLOBAL_POSITION,0.0000000,-122.3957548,37.7933284,16.9290000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.2500000,1.6900000
MsgID.LOCAL_POSITION,113.9650000,5.2076788,-0.2549709,-16.9293900
MsgID.LOCAL_VELOCITY,113.9650000,-0.0132683,-0.2508473,1.6947640
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.LOCAL_POSITION,114.2150000,5.1137962,-0.3035445,-16.4275017
MsgID.LOCAL_VELOCITY,114.2150000,-0.0171113,-0.7214205,1.6751198
MsgID.GLOBAL_POSITION,0.0000000,-122.3957553,37.7933275,16.4290000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,-0.7200000,1.6700000
MsgID.LOCAL_POSITION,114.4750000,5.0606399,-0.2704412,-16.0273399
MsgID.LOCAL_VELOCITY,114.4750000,-0.0206691,-0.3604566,1.6966655
MsgID.GLOBAL_POSITION,0.0000000,-122.3957549,37.7933271,16.0270000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,-0.3600000,1.6900000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957562,37.7933269,15.4950000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0200000,-0.2700000,1.6700000
MsgID.LOCAL_POSITION,114.7250000,5.0423174,-0.3827069,-15.4950056
MsgID.LOCAL_VELOCITY,114.7250000,-0.0219441,-0.2701756,1.6735950
MsgID.GLOBAL_POSITION,0.0000000,-122.3957588,37.7933270,15.0410000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0100000,0.0400000,1.6900000
MsgID.LOCAL_POSITION,114.9760000,5.0501819,-0.6155269,-15.0412273
MsgID.LOCAL_VELOCITY,114.9760000,-0.0124214,0.0480319,1.6914481
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3957584,37.7933260,14.6140000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,0.5000000,1.8200000
MsgID.LOCAL_POSITION,115.2260000,4.9469085,-0.5739900,-14.6146784
MsgID.LOCAL_VELOCITY,115.2260000,-0.0447916,0.5058069,1.8267517
MsgID.GLOBAL_POSITION,0.0000000,-122.3957565,37.7933252,14.2620000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0300000,0.6000000,1.8400000
MsgID.LOCAL_POSITION,115.4760000,4.8523664,-0.4092599,-14.2620440
MsgID.LOCAL_VELOCITY,115.4760000,-0.0313383,0.6034093,1.8467937
MsgID.GLOBAL_POSITION,0.0000000,-122.3957530,37.7933253,13.8600000
MsgID.LOCAL_VELOCITY,0.0000000,0.0400000,0.4800000,1.8400000
MsgID.LOCAL_POSITION,115.7290000,4.8607225,-0.0953527,-13.8605556
MsgID.LOCAL_VELOCITY,115.7290000,0.0490909,0.4890228,1.8475544
MsgID.LOCAL_POSITION,115.9840000,4.9886241,-0.0390595,-13.4492998
MsgID.LOCAL_VELOCITY,115.9840000,0.0321859,0.5674151,1.7907625
MsgID.GLOBAL_POSITION,0.0000000,-122.3957523,37.7933264,13.4490000
MsgID.LOCAL_VELOCITY,0.0000000,0.0300000,0.5600000,1.7900000
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.LOCAL_POSITION,116.2410000,5.1704259,-0.1891575,-12.6663189
MsgID.LOCAL_VELOCITY,116.2410000,0.0117787,-0.9485893,5.9028058
MsgID.GLOBAL_POSITION,0.0000000,-122.3957540,37.7933280,12.6660000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.9400000,5.9000000
MsgID.LOCAL_POSITION,116.4940000,5.1652904,-0.3059142,-11.0931997
MsgID.LOCAL_VELOCITY,116.4940000,0.0110890,-0.8963265,7.8017716
MsgID.GLOBAL_POSITION,0.0000000,-122.3957553,37.7933280,11.0930000
MsgID.LOCAL_VELOCITY,0.0000000,0.0100000,-0.8900000,7.8000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957559,37.7933285,9.8880000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,-1.0500000,6.7000000
MsgID.LOCAL_POSITION,116.7440000,5.2196693,-0.3558434,-9.8880596
MsgID.LOCAL_VELOCITY,116.7440000,0.0066080,-1.0523272,6.7097859
MsgID.LOCAL_POSITION,116.9950000,5.1332183,-0.3441294,-8.2084627
MsgID.LOCAL_VELOCITY,116.9950000,0.0021355,1.7370486,9.5508375
MsgID.GLOBAL_POSITION,0.0000000,-122.3957558,37.7933277,8.2080000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,1.7300000,9.5500000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,117.2450000,5.0106134,0.1719986,-5.8739548
MsgID.LOCAL_VELOCITY,117.2450000,0.0079137,2.0566244,11.3751488
MsgID.GLOBAL_POSITION,0.0000000,-122.3957500,37.7933266,5.8730000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,2.0500000,11.3700000
MsgID.LOCAL_POSITION,117.4950000,4.9898529,1.2688886,-1.7361367
MsgID.LOCAL_VELOCITY,117.4950000,-0.0434768,4.4746637,15.9352827
MsgID.GLOBAL_POSITION,0.0000000,-122.3957376,37.7933264,1.7360000
MsgID.LOCAL_VELOCITY,0.0000000,-0.0400000,4.4700000,15.9300000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957227,37.7933258,1.2410000
MsgID.LOCAL_VELOCITY,0.0000000,1.2200000,4.0900000,-0.1100000
MsgID.LOCAL_POSITION,117.7650000,4.9193377,2.5997369,-1.2416564
MsgID.LOCAL_VELOCITY,117.7650000,1.2259408,4.0961151,-0.1125034
MsgID.GLOBAL_POSITION,0.0000000,-122.3957120,37.7933308,1.5630000
MsgID.LOCAL_VELOCITY,0.0000000,1.4200000,2.1200000,-2.3300000
MsgID.LOCAL_POSITION,118.0150000,5.4760995,3.5459287,-1.5636412
MsgID.LOCAL_VELOCITY,118.0150000,1.4228910,2.1283827,-2.3326993
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3957069,37.7933327,2.4570000
MsgID.LOCAL_VELOCITY,0.0000000,1.1400000,1.9900000,-2.8700000
MsgID.LOCAL_POSITION,118.2660000,5.6942101,3.9995754,-2.4586270
MsgID.LOCAL_VELOCITY,118.2660000,1.1427327,1.9936343,-2.8674412
MsgID.GLOBAL_POSITION,0.0000000,-122.3957007,37.7933357,2.8450000
MsgID.LOCAL_VELOCITY,0.0000000,2.1500000,2.0900000,-0.3500000
MsgID.LOCAL_POSITION,118.5160000,6.0259738,4.5563607,-2.8455079
MsgID.LOCAL_VELOCITY,118.5160000,2.1590924,2.1012414,-0.3562549
MsgID.GLOBAL_POSITION,0.0000000,-122.3956942,37.7933408,2.9400000
MsgID.LOCAL_VELOCITY,0.0000000,3.3400000,2.8000000,-1.0100000
MsgID.LOCAL_POSITION,118.7660000,6.5946622,5.1334386,-2.9409328
MsgID.LOCAL_VELOCITY,118.7660000,3.3461454,2.7998803,-1.0136304
MsgID.GLOBAL_POSITION,0.0000000,-122.3956874,37.7933477,3.1480000
MsgID.LOCAL_VELOCITY,0.0000000,1.7000000,1.3300000,0.1900000
MsgID.LOCAL_POSITION,119.0170000,7.3503585,5.7344208,-3.1489959
MsgID.LOCAL_VELOCITY,119.0170000,1.7005472,1.3376591,0.1909245
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.GLOBAL_POSITION,0.0000000,-122.3956829,37.7933519,2.6560000
MsgID.LOCAL_VELOCITY,0.0000000,1.5700000,1.2400000,2.9800000
MsgID.LOCAL_POSITION,119.2690000,7.8176427,6.1296840,-2.6569896
MsgID.LOCAL_VELOCITY,119.2690000,1.5788566,1.2419373,2.9851129
MsgID.GLOBAL_POSITION,0.0000000,-122.3956818,37.7933553,1.5930000
MsgID.LOCAL_VELOCITY,0.0000000,1.4100000,-0.0400000,5.9900000
MsgID.LOCAL_POSITION,119.5200000,8.1995554,6.2278557,-1.5939519
MsgID.LOCAL_VELOCITY,119.5200000,1.4103850,-0.0448681,5.9975538
MsgID.LOCAL_POSITION,119.7800000,8.2623615,6.0843287,-0.7237157
MsgID.LOCAL_VELOCITY,119.7800000,-0.7400662,-0.1582865,6.3603969
MsgID.GLOBAL_POSITION,0.0000000,-122.3956835,37.7933559,0.7230000
MsgID.LOCAL_VELOCITY,0.0000000,-0.7400000,-0.1500000,6.3600000
MsgID.LOCAL_POSITION,120.0300000,8.1691713,6.1344337,0.0884823
MsgID.LOCAL_VELOCITY,120.0300000,-0.1655829,-0.1493443,-0.6705434
MsgID.GLOBAL_POSITION,0.0000000,-122.3956829,37.7933550,-0.0880000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1600000,-0.1400000,-0.6700000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,120.2800000,8.1977768,6.1822414,-0.3211389
MsgID.LOCAL_VELOCITY,120.2800000,1.3239827,0.7232391,-2.7335813
MsgID.GLOBAL_POSITION,0.0000000,-122.3956824,37.7933553,0.3210000
MsgID.LOCAL_VELOCITY,0.0000000,1.3200000,0.7200000,-2.7300000
MsgID.LOCAL_POSITION,120.5370000,8.1728382,6.2241201,-0.8039141
MsgID.LOCAL_VELOCITY,120.5370000,0.5953161,1.0334789,-1.3036941
MsgID.GLOBAL_POSITION,0.0000000,-122.3956819,37.7933551,0.8030000
MsgID.LOCAL_VELOCITY,0.0000000,0.5900000,1.0300000,-1.3000000
MsgID.LOCAL_POSITION,120.8040000,8.2450552,6.7438803,-0.9291884
MsgID.LOCAL_VELOCITY,120.8040000,-0.1543379,1.4854634,-0.5049016
MsgID.GLOBAL_POSITION,0.0000000,-122.3956760,37.7933557,0.9290000
MsgID.LOCAL_VELOCITY,0.0000000,-0.1500000,1.4800000,-0.5000000
MsgID.LOCAL_POSITION,121.0540000,8.1577826,6.7929711,-1.0576187
MsgID.LOCAL_VELOCITY,121.0540000,-0.5044435,-1.7260776,-0.1794076
MsgID.GLOBAL_POSITION,0.0000000,-122.3956760,37.7933550,1.0640000
MsgID.LOCAL_VELOCITY,0.0000000,-0.4700000,-2.0300000,-0.2500000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.LOCAL_POSITION,121.3050000,8.2407341,6.3720036,-1.0105404
MsgID.LOCAL_VELOCITY,121.3050000,-0.4452360,-1.2321186,1.7287804
MsgID.GLOBAL_POSITION,0.0000000,-122.3956806,37.7933556,0.9650000
MsgID.LOCAL_VELOCITY,0.0000000,-0.4400000,-1.2200000,1.9600000
MsgID.LOCAL_POSITION,121.5610000,8.1382761,6.0354962,-0.2434024
MsgID.LOCAL_VELOCITY,121.5610000,0.0677229,-0.7755301,3.0796371
MsgID.GLOBAL_POSITION,0.0000000,-122.3956842,37.7933548,0.1840000
MsgID.LOCAL_VELOCITY,0.0000000,0.3300000,-0.9200000,2.5700000
MsgID.LOCAL_POSITION,121.8130000,8.2004156,6.0312433,0.0415094
MsgID.LOCAL_VELOCITY,121.8130000,0.0000214,-0.0000003,-0.0000271
MsgID.GLOBAL_POSITION,0.0000000,-122.3956841,37.7933553,-0.0410000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,122.0730000,8.1860132,6.0734320,0.0411689
MsgID.LOCAL_VELOCITY,122.0730000,0.0000715,0.0000212,0.0000029
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.GLOBAL_POSITION,0.0000000,-122.3956836,37.7933551,-0.0410000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,122.3260000,8.0650253,5.9346442,0.0438152
MsgID.LOCAL_VELOCITY,122.3260000,-0.0007649,-0.0003031,0.0001655
MsgID.GLOBAL_POSITION,0.0000000,-122.3956852,37.7933541,-0.0430000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,122.5770000,7.9844980,5.8206506,0.0471747
MsgID.LOCAL_VELOCITY,122.5770000,0.0000775,0.0000276,-0.0000571
MsgID.GLOBAL_POSITION,0.0000000,-122.3956865,37.7933533,-0.0470000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,122.8290000,7.9960685,5.8078914,0.0514229
MsgID.LOCAL_VELOCITY,122.8290000,0.0000654,0.0000076,-0.0000004
MsgID.GLOBAL_POSITION,0.0000000,-122.3956865,37.7933537,-0.0520000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.GLOBAL_HOME,0.0000000,-122.3957519,37.7932815,0.0000000
MsgID.STATE,0.0000000,True,True,1
MsgID.LOCAL_POSITION,123.0840000,8.1397247,5.8007927,0.0558061
MsgID.LOCAL_VELOCITY,123.0840000,0.0000581,0.0000409,0.0000463
MsgID.GLOBAL_POSITION,0.0000000,-122.3956868,37.7933550,-0.0560000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,123.3390000,8.1901064,5.7550445,0.0571479
MsgID.LOCAL_VELOCITY,123.3390000,0.0000774,0.0000015,0.0000339
MsgID.GLOBAL_POSITION,0.0000000,-122.3956871,37.7933551,-0.0560000
MsgID.LOCAL_VELOCITY,0.0000000,0.0000000,0.0000000,0.0000000
MsgID.LOCAL_POSITION,123.5940000,8.0656586,5.8427954,0.0531111
MsgID.LOCAL_VELOCITY,123.5940000,-0.0000533,0.0000177,0.0000085
